index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
85,"[-1.2552882432937622, -0.04521073400974274, -0.3771761655807495, -1.5735746622085571, -0.8498612642288208, -3.5115420818328857, 1.2797009944915771, 3.388230085372925, 4.902503490447998, 3.908893585205078, 1.730286955833435, -0.4248086214065552, 0.29977691173553467, -7.169269561767578]","[30, 30]",<function relu at 0x000001E20F90C1E0>,1500,100,3.6811480887888024,0.01
18,"[-0.6298765540122986, 0.02309616282582283, -0.5496631264686584, -1.2725023031234741, -1.2832103967666626, -1.525570273399353, -1.4054359197616577, -1.792269229888916, -2.196143627166748, -2.2168121337890625, -0.2885407507419586, -1.1551339626312256, 2.803204298019409, -1.070549488067627]","[10, 10]",<function elu at 0x000001E20F90EE18>,1500,150,3.7004237297333615,0.001
113,"[-0.9404078722000122, -0.03700566291809082, 1.1491317749023438, 0.5621576309204102, -1.9014272689819336, -3.174058675765991, -4.140253067016602, -1.5587983131408691, -2.48669695854187, -5.1389312744140625, -5.522895812988281, -5.0062408447265625, -3.088508367538452, -4.531896591186523]","[10, 10, 10]",<function relu at 0x000001E20F90C1E0>,1500,100,3.727159867405071,0.001
20,"[-1.0199936628341675, -0.5386430025100708, 0.17737942934036255, 0.022893458604812622, 0.10351994633674622, -3.956207752227783, -1.5598963499069214, 2.932307481765747, 1.0327991247177124, -0.5234396457672119, -0.0012889504432678223, 0.5254310369491577, -2.716684579849243, -5.650327682495117]","[10, 10]",<function elu at 0x000001E20F90EE18>,1500,50,3.729986630665748,0.01
137,"[-1.3378849029541016, -0.8439241647720337, -0.697993278503418, -0.018429487943649292, -2.0847294330596924, -2.0049896240234375, 0.3328992426395416, 0.5846775770187378, -1.650823712348938, -1.484368085861206, -1.9751272201538086, -4.910165786743164, -5.14161491394043, -6.983035087585449]",[75],<function relu at 0x000001E20F90C1E0>,1500,100,3.7458102170820777,0.001
98,"[-1.2412118911743164, -0.28055238723754883, -0.5683294534683228, 0.39359819889068604, 0.9629452228546143, -4.832457542419434, -2.705402374267578, 3.6563570499420166, 4.7628045082092285, 5.860535621643066, 7.5551066398620605, 6.6468186378479, 7.857574939727783, 4.232803821563721]","[30, 30, 30]",<function relu at 0x000001E20F90C1E0>,1500,150,3.7509084279704883,0.001
138,"[-0.6687381267547607, -0.6139488220214844, -0.22982659935951233, 0.5073579549789429, -1.2275902032852173, -3.500763177871704, -0.272636353969574, -0.8475418090820312, -1.3455085754394531, -1.873392939567566, -1.7879999876022339, -1.1038914918899536, 0.38411852717399597, -0.24551650881767273]",[75],<function relu at 0x000001E20F90C1E0>,1500,150,3.7631714011816317,0.001
94,"[-0.9860119223594666, -0.384016215801239, 0.11915785074234009, -0.5447143912315369, -2.5586283206939697, -2.9367120265960693, 1.606289029121399, 4.546147346496582, 6.480700492858887, 6.998534679412842, 5.6960601806640625, -1.6689038276672363, -6.424620628356934, -9.8248872756958]","[10, 10]",<function relu at 0x000001E20F90C1E0>,1500,150,3.8057201938576606,0.01
131,"[-1.249520182609558, -1.0660337209701538, -0.9337379932403564, -0.2724311649799347, -1.2645972967147827, -1.5628713369369507, 0.07127931714057922, 1.0948814153671265, 0.5496383905410767, 0.9458091259002686, 2.085448980331421, 1.6195628643035889, 2.8244874477386475, -0.33995321393013]",[50],<function relu at 0x000001E20F90C1E0>,1500,200,3.839065422599176,0.001
72,"[-0.5127652883529663, -0.9867186546325684, -1.0462270975112915, -0.5632328391075134, -0.5074819922447205, -1.5002589225769043, -1.2645931243896484, -1.2616441249847412, -1.2459025382995605, -1.039959192276001, -0.4290691614151001, 0.10434412956237793, 0.7357069253921509, -0.05978536605834961]",[10],<function relu at 0x000001E20F90C1E0>,1500,50,3.8456915993628535,0.001
35,"[-1.3404910564422607, -0.8239825367927551, 0.602843165397644, -0.3534380793571472, -0.1075940728187561, -2.824228525161743, -0.579418957233429, 0.4230359196662903, 5.434294700622559, 7.974093437194824, 6.304224491119385, 1.926462173461914, -2.011054515838623, -4.88025426864624]",[30],<function elu at 0x000001E20F90EE18>,1500,200,3.887327646827238,0.001
139,"[-1.2842563390731812, -0.9147184491157532, -0.6052672266960144, -0.09272759407758713, -0.6261497735977173, -1.822619080543518, -0.34091702103614807, 2.321946382522583, 5.632387638092041, 6.928094863891602, 10.23714542388916, 11.893826484680176, 14.450075149536133, 12.170234680175781]",[75],<function relu at 0x000001E20F90C1E0>,1500,200,3.9066473980144187,0.001
119,"[-0.5217834711074829, -0.09252322465181351, -0.14143097400665283, -1.836194634437561, -1.9208368062973022, -0.9013298749923706, 0.34542930126190186, 2.470390558242798, 2.001666784286499, 1.2065068483352661, 1.7817662954330444, 2.4137330055236816, 3.913621187210083, -0.28234875202178955]","[10, 10, 10]",<function relu at 0x000001E20F90C1E0>,1500,200,3.9275613567130283,0.01
44,"[-1.0587109327316284, -2.004730224609375, -1.1960368156433105, 1.6589728593826294, 0.2538011968135834, -3.1490602493286133, -4.642494201660156, -4.93874454498291, -5.02766752243042, -3.584648609161377, -6.034522533416748, -8.07817268371582, -10.81924819946289, -2.743191957473755]","[10, 10, 10]",<function elu at 0x000001E20F90EE18>,1500,50,3.9492694144189495,0.01
76,"[-1.4452295303344727, -0.4044926166534424, -1.0093064308166504, -0.4331076145172119, -0.4685547947883606, -0.9843375086784363, -0.7997065186500549, -1.285368800163269, -1.1164275407791138, -0.3904212713241577, -0.35693132877349854, 0.47756195068359375, 1.8486218452453613, -0.20246481895446777]",[10],<function relu at 0x000001E20F90C1E0>,1500,50,3.9937270018242557,0.01
125,"[-1.6202000379562378, -0.5233534574508667, -0.7443493604660034, -1.272469401359558, -1.1133685111999512, -0.4848536252975464, 0.5453517436981201, -0.31207478046417236, -1.8294230699539185, -3.3676767349243164, -2.493438243865967, -1.8861273527145386, 0.8937150239944458, -2.3606679439544678]",[25],<function relu at 0x000001E20F90C1E0>,1500,100,4.045410964416532,0.01
34,"[0.3297700881958008, -0.16373717784881592, -0.4691448211669922, -0.2171991467475891, -1.0983994007110596, -2.3694896697998047, 0.35293707251548767, -0.11755681037902832, 2.256368637084961, 2.442729949951172, 2.663541793823242, 1.0734633207321167, 1.4738467931747437, 0.4096505641937256]",[30],<function elu at 0x000001E20F90EE18>,1500,150,4.0499228795968785,0.001
88,"[-1.4981869459152222, -1.4321256875991821, -1.0505315065383911, -0.7796045541763306, -1.1867114305496216, 0.15278565883636475, 0.03453373908996582, -1.32661771774292, -1.0667270421981812, -2.7902097702026367, -5.885460376739502, -8.99002456665039, -10.930566787719727, -8.918907165527344]","[10, 10]",<function relu at 0x000001E20F90C1E0>,1500,50,4.12148002321391,0.001
49,"[-0.5734620690345764, 0.4995258152484894, 0.6024360060691833, -0.975193202495575, -0.19195467233657837, -1.0965861082077026, -2.330915689468384, -0.2154601812362671, 1.0074845552444458, 2.723344087600708, 4.754403114318848, 4.926699161529541, 4.878322124481201, 3.869312047958374]",[25],<function elu at 0x000001E20F90EE18>,1500,100,4.159692632891835,0.001
86,"[-1.2518900632858276, 0.434273362159729, -1.3813813924789429, -6.195708274841309, -4.02886962890625, 2.6526927947998047, -4.284640312194824, 2.7021145820617676, 10.750539779663086, 4.39785099029541, 11.292046546936035, 10.447772979736328, 10.462388038635254, 9.34783935546875]","[30, 30]",<function relu at 0x000001E20F90C1E0>,1500,150,4.192677873409509,0.01
82,"[-1.262249231338501, -0.4871889352798462, 0.36304014921188354, -0.9668747782707214, -1.7420796155929565, -2.196780204772949, 2.742375135421753, 4.594300746917725, 4.493746280670166, 4.104859352111816, 5.42947244644165, 6.430047512054443, 8.436880111694336, 8.206130981445312]","[30, 30]",<function relu at 0x000001E20F90C1E0>,1500,150,4.196465952601271,0.001
22,"[-0.7754770517349243, -0.23106393218040466, -1.272238850593567, 0.5513733625411987, -1.3455232381820679, -0.495571106672287, -0.31279876828193665, -0.16886648535728455, -2.9827728271484375, -2.9952263832092285, -1.3060399293899536, -0.9586201906204224, -0.98536217212677, -4.587827682495117]","[10, 10]",<function elu at 0x000001E20F90EE18>,1500,150,4.253566344728193,0.01
128,"[-0.05436787009239197, -0.8668588399887085, -0.39995279908180237, -0.7829086780548096, -1.1487219333648682, -0.8325923681259155, 0.9973959922790527, 2.783738851547241, 3.4868736267089844, 4.023738861083984, 5.618401050567627, 6.91559362411499, 8.946341514587402, 8.927538871765137]",[50],<function relu at 0x000001E20F90C1E0>,1500,50,4.254834178523527,0.001
130,"[0.4966095983982086, -0.3569258749485016, 0.6741762757301331, 0.2394821047782898, -1.5554982423782349, -1.3188083171844482, -0.7859216332435608, 0.5418045520782471, -0.08019708842039108, 1.0216844081878662, 2.456786870956421, 2.4551970958709717, 1.22946298122406, -2.5440022945404053]",[50],<function relu at 0x000001E20F90C1E0>,1500,150,4.267752667455861,0.001
123,"[-1.0862956047058105, 0.30439430475234985, 0.3490791320800781, 0.4725901484489441, -0.22935962677001953, -1.4069716930389404, -1.0612964630126953, -0.18484777212142944, -1.4823248386383057, -1.766547441482544, -0.27358537912368774, 0.7369747161865234, 1.423198938369751, 1.3294243812561035]",[25],<function relu at 0x000001E20F90C1E0>,1500,200,4.314905322647462,0.001
133,"[-1.170138955116272, 0.545859694480896, 0.5124920606613159, -0.35268890857696533, -0.756657600402832, -1.5160373449325562, 0.9488192796707153, 1.3516548871994019, 1.0069639682769775, 1.9411877393722534, 0.710373044013977, 1.2083461284637451, 4.534151077270508, 4.236032485961914]",[50],<function relu at 0x000001E20F90C1E0>,1500,100,4.344257777574479,0.01
93,"[-0.1664533019065857, -0.9103187918663025, -0.7232909202575684, 0.08314722776412964, -1.7082412242889404, -1.0516953468322754, 1.7482190132141113, 7.522106647491455, 8.081332206726074, 7.9670233726501465, 8.49905776977539, 10.139631271362305, 12.571314811706543, 10.954031944274902]","[10, 10]",<function relu at 0x000001E20F90C1E0>,1500,100,4.354509278008432,0.01
115,"[-0.32390886545181274, -0.2086905986070633, -0.4002622961997986, 0.06909041106700897, -0.9778020977973938, 0.24579159915447235, -2.1668999195098877, -0.828822672367096, -1.6167360544204712, -3.969862222671509, -2.676595449447632, -4.390806674957275, -0.9997721314430237, -1.264992356300354]","[10, 10, 10]",<function relu at 0x000001E20F90C1E0>,1500,200,4.362118480342203,0.001
129,"[-0.2492762804031372, 0.44424766302108765, 0.09567874670028687, 0.31493544578552246, -0.09339115023612976, -1.3058648109436035, -1.4448883533477783, -3.497628688812256, -6.0694684982299805, -10.656893730163574, -13.848464965820312, -13.977351188659668, -9.680150985717773, -8.515054702758789]",[50],<function relu at 0x000001E20F90C1E0>,1500,100,4.3651376085452265,0.001
5,"[0.0018811821937561035, 0.09948277473449707, 1.7367914915084839, 1.1802219152450562, -0.1781291365623474, -3.4168334007263184, -1.7949947118759155, -0.14789575338363647, -2.2948966026306152, -2.2454824447631836, -1.2127829790115356, -0.20470494031906128, 0.2579599618911743, -1.709851861000061]",[10],<function elu at 0x000001E20F90EE18>,1500,100,4.366346568271242,0.01
39,"[-1.1968239545822144, -0.2528822422027588, 0.5249549746513367, -0.9282611608505249, 0.34276700019836426, -1.5930522680282593, 1.4367047548294067, 1.0304962396621704, 3.9317121505737305, 2.1883180141448975, 4.854424476623535, 4.036827087402344, 2.6833205223083496, -3.5649123191833496]",[30],<function elu at 0x000001E20F90EE18>,1500,200,4.432048794848498,0.01
126,"[-0.8202842473983765, -0.24111220240592957, -1.9596186876296997, -1.7571556568145752, -0.6133019924163818, -0.638428807258606, 2.923276662826538, 3.1952197551727295, 2.1087646484375, 0.7554895877838135, -1.7286709547042847, -3.3299190998077393, 1.3825472593307495, 0.7907854318618774]",[25],<function relu at 0x000001E20F90C1E0>,1500,150,4.469638896604719,0.01
3,"[0.9902627468109131, 0.6415872573852539, -1.2019652128219604, -0.8058757781982422, -0.702788770198822, -0.04269003868103027, -0.6394817233085632, -1.9710313081741333, -0.9084495306015015, -0.5552768111228943, -1.648219347000122, -2.0951452255249023, -2.976409912109375, -1.5529272556304932]",[10],<function elu at 0x000001E20F90EE18>,1500,200,4.4960044890121305,0.001
89,"[-0.7206888794898987, -1.0162105560302734, -0.5078276991844177, -0.595440685749054, 0.7628363966941833, 0.16001884639263153, -1.072439193725586, -2.096181869506836, -1.7902445793151855, -0.29639074206352234, 1.602561116218567, 2.8355445861816406, 4.167785167694092, 3.2432093620300293]","[10, 10]",<function relu at 0x000001E20F90C1E0>,1500,100,4.50182625266127,0.001
57,"[-0.18940669298171997, -0.8688122034072876, 0.41691070795059204, 1.651296615600586, -0.38556474447250366, -1.535419225692749, -0.7930534482002258, 1.709202766418457, 0.4633675217628479, -2.139752149581909, -3.075702428817749, -7.082773685455322, -6.563275337219238, -4.925634860992432]",[50],<function elu at 0x000001E20F90EE18>,1500,100,4.524993207098501,0.001
56,"[-0.43475237488746643, -0.01845046877861023, 0.3154231011867523, 1.6417293548583984, 0.4575541317462921, -1.6652432680130005, -2.509486675262451, -0.9382222890853882, 1.451462984085083, 4.958298683166504, 5.324076175689697, 2.395677089691162, -1.5747846364974976, -5.1589884757995605]",[50],<function elu at 0x000001E20F90EE18>,1500,50,4.560584074129515,0.001
79,"[-0.46489620208740234, 0.8411109447479248, 0.09465682506561279, 0.32717251777648926, -1.0937466621398926, -0.11779475212097168, 0.041673898696899414, 1.4395546913146973, 1.1272847652435303, 1.741560697555542, 4.066866397857666, 5.168177127838135, 7.698232173919678, 6.579728603363037]",[10],<function relu at 0x000001E20F90C1E0>,1500,200,4.626649845207047,0.01
87,"[-0.9177789092063904, -0.10287848114967346, -1.4822161197662354, -2.503472089767456, -0.46895831823349, 0.8347421288490295, 2.151796579360962, 5.189730167388916, 5.728463649749756, 0.05328589677810669, -0.29724615812301636, -0.0881110429763794, 2.3067808151245117, -2.837775707244873]","[30, 30]",<function relu at 0x000001E20F90C1E0>,1500,200,4.640085131238772,0.01
21,"[-0.36086684465408325, -0.8826345205307007, -0.694915771484375, -0.2714046835899353, -0.7071120738983154, 1.1637858152389526, -0.03251224756240845, 0.3940922021865845, 0.6325392127037048, 0.6686868667602539, -2.011965274810791, -2.6452584266662598, 4.261133193969727, 8.048832893371582]","[10, 10]",<function elu at 0x000001E20F90EE18>,1500,100,4.6785804425659165,0.01
136,"[-0.8509180545806885, 0.010294865816831589, -0.07246677577495575, 0.7309743762016296, -0.3787095546722412, 0.31297606229782104, -0.6238595843315125, 0.22142304480075836, 0.374735951423645, -4.74276876449585, -11.818551063537598, -17.030643463134766, -18.1215763092041, -19.669309616088867]",[75],<function relu at 0x000001E20F90C1E0>,1500,50,4.696198216884463,0.001
121,"[-1.263182282447815, -0.74825119972229, 0.0019200146198272705, -0.49846264719963074, -1.4959272146224976, -0.07640358805656433, 2.9374120235443115, 4.367949962615967, 4.076179504394531, 3.0429904460906982, 3.5745673179626465, 4.554204940795898, 6.911926746368408, 6.312043190002441]",[25],<function relu at 0x000001E20F90C1E0>,1500,100,4.700592575385448,0.001
105,"[-1.284266471862793, -0.9567502737045288, -0.4025034010410309, -0.8628021478652954, 0.10136207938194275, 0.03637775778770447, 2.1725335121154785, 6.497032642364502, 8.346976280212402, 8.6376953125, 7.826138496398926, 10.220672607421875, 14.636286735534668, 19.705093383789062]",[30],<function relu at 0x000001E20F90C1E0>,1500,100,4.709564718424195,0.001
100,"[-1.0412399768829346, -1.0337064266204834, -6.150731086730957, -3.0761985778808594, -1.3698140382766724, -9.76284408569336, 6.949868679046631, 11.204607963562012, 11.33311653137207, 2.1844024658203125, -6.1081719398498535, -6.311676979064941, -0.2998013198375702, -0.8963494896888733]","[30, 30, 30]",<function relu at 0x000001E20F90C1E0>,1500,50,4.751406632863608,0.01
77,"[0.06442415714263916, 0.3624381422996521, -0.2772147059440613, 1.1803028583526611, 0.5115938782691956, -0.34372466802597046, -2.796706199645996, -3.8986623287200928, -3.5783846378326416, -2.156008243560791, 0.8795967698097229, 5.261213779449463, 10.29989242553711, 5.182775020599365]",[10],<function relu at 0x000001E20F90C1E0>,1500,100,4.753302523636954,0.01
33,"[-0.26010629534721375, 0.9636548161506653, 0.9642688632011414, 0.858319103717804, 0.5982628464698792, -1.0227595567703247, -1.8754736185073853, 1.0204875469207764, -2.5037240982055664, -5.789112567901611, -8.041772842407227, -8.439480781555176, -7.707024097442627, -4.822544097900391]",[30],<function elu at 0x000001E20F90EE18>,1500,100,4.771952339043507,0.001
23,"[0.1536131501197815, 0.5285372734069824, 0.49787718057632446, 0.06354784965515137, -0.6914933323860168, -0.06985849142074585, 0.4577229619026184, 0.3717421293258667, -0.971143901348114, 1.1183545589447021, 1.354158878326416, 3.093524932861328, 8.071102142333984, 6.968010902404785]","[10, 10]",<function elu at 0x000001E20F90EE18>,1500,200,4.774333198157836,0.01
32,"[0.8248311877250671, 0.01705630123615265, 0.6221263408660889, 1.188289999961853, -0.795712411403656, -1.481096625328064, 0.9845253229141235, 1.3002159595489502, 4.168697834014893, 4.68025541305542, 2.059816360473633, 3.392961025238037, 4.265136241912842, 2.5432567596435547]",[30],<function elu at 0x000001E20F90EE18>,1500,50,4.7958506108938534,0.001
24,"[-0.2561482787132263, 0.24690809845924377, 1.0456397533416748, 2.3867299556732178, 0.08726119250059128, -3.045322895050049, -8.070775032043457, -10.892119407653809, -9.304076194763184, -16.47005271911621, -19.972984313964844, -18.27389907836914, -13.21996021270752, -13.16146469116211]","[30, 30, 30]",<function elu at 0x000001E20F90EE18>,1500,50,4.84793592248741,0.001
83,"[-0.8797722458839417, -0.2992452383041382, -0.5374964475631714, -0.04031241685152054, -0.4240121841430664, -0.6568784713745117, 3.2174315452575684, 5.654626846313477, 5.024271011352539, 4.919694423675537, 4.695467472076416, 4.110718250274658, 4.502747058868408, 2.3175435066223145]","[30, 30]",<function relu at 0x000001E20F90C1E0>,1500,200,4.858100479049065,0.001
58,"[0.2630835175514221, -0.2702004611492157, -0.5772214531898499, 0.5423482060432434, 0.8210583925247192, 0.3909495174884796, -1.3436002731323242, -3.331835985183716, -1.6383605003356934, -4.697770118713379, -10.708125114440918, -15.736845970153809, -13.402849197387695, -14.944632530212402]",[50],<function elu at 0x000001E20F90EE18>,1500,150,4.869467085447349,0.001
124,"[-1.585258960723877, -0.4016816020011902, 0.11544996500015259, 1.7020173072814941, 1.8317561149597168, -1.3060643672943115, -0.7035278677940369, -4.746719837188721, -4.262340068817139, -4.031631946563721, -0.6382457613945007, -0.3250846266746521, 2.2323083877563477, -1.5588388442993164]",[25],<function relu at 0x000001E20F90C1E0>,1500,50,4.883464013077499,0.01
12,"[-1.5380436182022095, 1.0068503618240356, 1.2200568914413452, -0.4465194046497345, 3.81073260307312, -4.273077487945557, -0.2657327353954315, 0.9330921173095703, 3.453613042831421, 5.227536678314209, 5.215366840362549, -2.5221736431121826, 1.2705035209655762, 4.337088108062744]","[30, 30]",<function elu at 0x000001E20F90EE18>,1500,50,4.896533926757961,0.01
54,"[-0.8108142018318176, 0.755510687828064, -0.6286259293556213, 0.05194807052612305, 0.011303722858428955, -1.7255172729492188, 3.645634889602661, 2.59987735748291, -0.3631604313850403, -0.8684654831886292, 0.04907041788101196, -2.2232553958892822, -2.6640920639038086, -0.5815432667732239]",[25],<function elu at 0x000001E20F90EE18>,1500,150,4.92658196058153,0.01
80,"[-1.3500802516937256, -0.08134893327951431, -1.0410237312316895, -1.547017216682434, -0.6697046160697937, -0.112427718937397, 4.356082439422607, 3.275940179824829, 0.9754680395126343, -1.5079867839813232, -3.13985013961792, -2.094721794128418, 0.6197556853294373, 0.9041388630867004]","[30, 30]",<function relu at 0x000001E20F90C1E0>,1500,50,4.935560295695368,0.001
17,"[-0.6351028084754944, -0.6000049710273743, 1.3426601886749268, 1.923654556274414, -0.6747972369194031, -0.035577237606048584, -0.5441177487373352, 1.506605625152588, 3.4952967166900635, 6.834872722625732, 7.941539287567139, 6.446052074432373, 6.267941951751709, 2.9800469875335693]","[10, 10]",<function elu at 0x000001E20F90EE18>,1500,100,4.9486756126415585,0.001
84,"[-0.9915834665298462, 1.0505938529968262, -2.6158738136291504, -7.378808975219727, -2.9068150520324707, -3.6854305267333984, 7.506458759307861, 4.990880489349365, 1.4099808931350708, -3.678633451461792, 3.868533134460449, 6.459516525268555, 8.403793334960938, 6.718000888824463]","[30, 30]",<function relu at 0x000001E20F90C1E0>,1500,50,4.957018305340763,0.01
